3,56700,2
3,56800,2
3,56900,6
3,57000,9
3,57100,3
3,57200,0
3,57300,3
3,57400,3
3,57500,3
3,57600,4
3,57700,4
3,57800,1
3,57900,8
3,58000,10
3,58100,6
3,58200,5
3,58300,6
3,58400,6
3,58500,4
3,58600,1
3,58700,9
3,58800,2
3,58900,5
3,59000,1
3,59100,8
3,59200,1
3,59300,7
3,59400,5
3,59500,7
3,59600,5
3,59700,2
3,59800,10
3,59900,1
3,60000,3
3,60100,9
3,60200,3
3,60300,5
3,60400,8
3,60500,1
3,60600,10
3,60700,2
3,60800,7
3,60900,1
3,61000,5
3,61100,6
3,61200,2
3,61300,0
3,61400,10
3,61500,1
3,61600,8
3,61700,1
3,61800,9
3,61900,8
3,62000,1
3,62100,5
3,62200,7
3,62300,8
3,62400,8
3,62500,10
3,62600,0
3,62700,7
3,62800,9
3,62900,3
3,63000,0
3,63100,1
3,63200,9
3,63300,6
3,63400,8
3,63500,2
3,63600,8
3,63700,4
3,63800,3
3,63900,2
3,64000,7
3,64100,9
3,64200,0
3,64300,3
3,64400,5
3,64500,2
3,64600,7
3,64700,10
3,64800,3
3,64900,2
3,65000,2
3,65100,6
3,65200,3
3,65300,3
3,65400,4
3,65500,4
3,65600,10
3,65700,10
3,65800,0
3,65900,5
3,66000,2
3,66100,2
3,66200,4
3,66300,3
3,66400,10
3,66500,1
3,66600,6
3,66700,2
3,66800,1
3,66900,9
3,67000,6
3,67100,2
3,67200,4
3,67300,6
3,67400,0
3,67500,0
3,67600,5
3,67700,2
3,67800,8
3,67900,1
3,68000,5
3,68100,3
3,68200,4
3,68300,3
3,68400,1
3,68500,10
3,68600,5
3,68700,2
3,68800,8
3,68900,3
3,69000,4
3,69100,4
3,69200,3
3,69300,0
3,69400,4
3,69500,8
3,69600,0
3,69700,3
3,69800,1
3,69900,3
3,70000,10
3,70100,9
3,70200,1
3,70300,4
3,70400,2
3,70500,4
3,70600,4
3,70700,4
3,70800,5
3,70900,3
3,71000,10
3,71100,10
3,71200,0
3,71300,4
3,71400,2
3,71500,3
3,71600,4
3,71700,1
3,71800,3
3,71900,10
3,72000,1
3,72100,0
3,72200,7
3,72300,10
3,72400,3
3,72500,1
3,72600,3
3,72700,5
3,72800,4
3,72900,10
3,73000,7
3,73100,0
3,73200,5
3,73300,2
3,73400,8
3,73500,4
3,73600,5
3,73700,1
3,73800,2
3,73900,0
3,74000,5
3,74100,0
3,74200,7
3,74300,8
3,74400,6
3,74500,3
3,74600,0
3,74700,8
3,74800,8
3,74900,3
3,75000,10
3,75100,2
3,75200,6
3,75300,2
3,75400,0
3,75500,1
3,75600,10
3,75700,1
3,75800,7
3,75900,10
3,76000,8
3,76100,6
3,76200,6
3,76300,5
3,76400,3
3,76500,2
3,76600,6
3,76700,4
3,76800,1
3,76900,3
3,77000,4
3,77100,1
3,77200,7
3,77300,6
3,77400,0
3,77500,6
3,77600,1
3,77700,2
3,77800,6
3,77900,5
3,78000,8
3,78100,0
3,78200,7
3,78300,9
3,78400,9
3,78500,2
3,78600,4
3,78700,5
3,78800,4
3,78900,6
3,79000,10
3,79100,3
3,79200,3
3,79300,3
3,79400,2
3,79500,7
3,79600,2
3,79700,2
3,79800,8
3,79900,8
3,80000,0
3,80100,9
3,80200,8
3,80300,4
3,80400,0
3,80500,10
3,80600,7
3,80700,7
3,80800,5
3,80900,8
3,81000,7
3,81100,10
3,81200,10
3,81300,10
3,81400,7
3,81500,3
3,81600,5
3,81700,9
3,81800,6
3,81900,9
3,82000,0
3,82100,6
3,82200,0
3,82300,9
3,82400,3
3,82500,0
3,82600,5
3,82700,8
3,82800,7
3,82900,5
3,83000,5
3,83100,9
3,83200,0
3,83300,8
3,83400,1
3,83500,1
3,83600,4
3,83700,10
3,83800,0
3,83900,5
3,84000,5
3,84100,1
3,84200,4
3,84300,2
3,84400,2
3,84500,9
3,84600,7
3,84700,0
3,84800,6
3,84900,5
3,85000,7
3,85100,2
3,85200,4
3,85300,2
3,85400,9
3,85500,7
3,85600,1
3,85700,1
3,85800,7
3,85900,8
3,86000,7
3,86100,2
3,86200,8
3,86300,10
3,86400,0
3,86500,10
3,86600,1
3,86700,7
3,86800,9
3,86900,9
3,87000,0
3,87100,9
3,87200,7
3,87300,5
3,87400,10
3,87500,3
3,87600,3
3,87700,0
3,87800,1
3,87900,5
3,88000,5
3,88100,10
3,88200,10
3,88300,4
3,88400,6
3,88500,3
3,88600,6
3,88700,3
3,88800,9
3,88900,3
3,89000,5
3,89100,8
3,89200,1
3,89300,7
3,89400,3
3,89500,3
3,89600,3
3,89700,0
3,89800,9
3,89900,9
3,90000,0
3,90100,4
3,90200,3
3,90300,5
3,90400,7
3,90500,3
3,90600,6
3,90700,4
3,90800,6
3,90900,0
3,91000,4
3,91100,5
3,91200,10
3,91300,7
3,91400,1
3,91500,1
3,91600,8
3,91700,2
3,91800,7
3,91900,1
3,92000,6
3,92100,4
3,92200,0
3,92300,4
3,92400,6
3,92500,4
3,92600,0
3,92700,6
3,92800,10
3,92900,9
3,93000,1
3,93100,4
3,93200,6
3,93300,1
3,93400,6
3,93500,9
3,93600,4
3,93700,9
3,93800,2
3,93900,9
3,94000,10
3,94100,7
3,94200,2
3,94300,6
3,94400,7
3,94500,4
3,94600,10
3,94700,10
3,94800,7
3,94900,5
3,95000,8
3,95100,7
3,95200,5
3,95300,2
3,95400,8
3,95500,4
3,95600,1
3,95700,10
3,95800,10
3,95900,8
3,96000,1
3,96100,6
3,96200,1
3,96300,3
3,96400,10
3,96500,7
3,96600,9
3,96700,9
3,96800,5
3,96900,10
3,97000,5
3,97100,1
3,97200,7
3,97300,9
3,97400,4
3,97500,6
3,97600,1
3,97700,6
3,97800,2
3,97900,7
3,98000,0
3,98100,10
3,98200,5
3,98300,0
3,98400,6
3,98500,6
3,98600,5
3,98700,6
3,98800,0
3,98900,3
3,99000,1
3,99100,6
3,99200,5
3,99300,5
3,99400,5
3,99500,7
3,99600,0
3,99700,9
3,99800,0
3,99900,0
3,100000,8
3,100100,5
3,100200,7
3,100300,7
3,100400,10
3,100500,10
3,100600,6
3,100700,7
3,100800,8
3,100900,1
3,101000,5
3,101100,10
3,101200,2
3,101300,5
3,101400,9
3,101500,3
3,101600,4
3,101700,5
3,101800,4
3,101900,5
3,102000,0
3,102100,0
3,102200,3
3,102300,5
3,102400,10
3,102500,4
3,102600,8
3,102700,0
3,102800,9
3,102900,8
3,103000,0
3,103100,8
3,103200,7
3,103300,9
3,103400,9
3,103500,2
3,103600,0
3,103700,0
3,103800,5
3,103900,6
3,104000,5
3,104100,8
3,104200,8
3,104300,5
3,104400,4
3,104500,9
3,104600,9
3,104700,3
3,104800,8
3,104900,2
3,105000,6
3,105100,4
3,105200,6
3,105300,1
3,105400,3
3,105500,7
3,105600,9
3,105700,2
3,105800,9
3,105900,1
3,106000,8
3,106100,1
3,106200,1
3,106300,4
3,106400,0
3,106500,5
3,106600,4
3,106700,0
3,106800,2
3,106900,9
3,107000,0
3,107100,9
3,107200,9
3,107300,5
3,107400,0
3,107500,5
3,107600,1
3,107700,8
3,107800,2
3,107900,1
3,108000,0
3,108100,8
3,108200,2
3,108300,4
3,108400,7
3,108500,2
3,108600,6
3,108700,6
3,108800,0
3,108900,7
3,109000,7
3,109100,5
3,109200,0
3,109300,8
3,109400,2
3,109500,7
3,109600,1
3,109700,3
3,109800,6
3,109900,6
3,110000,1
3,110100,7
3,110200,7
3,110300,0
3,110400,1
3,110500,9
3,110600,8
3,110700,10
3,110800,1
3,110900,6
3,111000,2
3,111100,6
3,111200,0
3,111300,5
3,111400,0
3,111500,7
3,111600,0
3,111700,7
3,111800,5
3,111900,3
3,112000,1
3,112100,0
3,112200,0
3,112300,10
3,112400,9
3,112500,6
3,112600,8
3,112700,8
3,112800,3
3,112900,0
3,113000,10
3,113100,5
3,113200,0
3,113300,9
3,113400,2
3,113500,7
3,113600,8
3,113700,5
3,113800,5
3,113900,4
3,114000,10
3,114100,9
3,114200,9
3,114300,5
3,114400,6
3,114500,3
3,114600,1
3,114700,9
3,114800,2
3,114900,9
3,115000,3
3,115100,9
3,115200,8
3,115300,1
3,115400,6
3,115500,7
3,115600,10
3,115700,3
3,115800,3
3,115900,3
3,116000,3
3,116100,9
3,116200,6
3,116300,0
3,116400,0
3,116500,10
3,116600,2
3,116700,4
3,116800,7
3,116900,5
3,117000,10
3,117100,5
3,117200,10
3,117300,4
3,117400,1
3,117500,7
3,117600,2
3,117700,7
3,117800,0
3,117900,1
3,118000,8
3,118100,10
3,118200,7
3,118300,4
3,118400,9
3,118500,0
3,118600,10
3,118700,10
3,118800,10
3,118900,9
3,119000,6
3,119100,9
3,119200,6
3,119300,5
3,119400,0
3,119500,2
3,119600,0
3,119700,6
3,119800,2
3,119900,7
3,120000,10
3,120100,5
3,120200,0
3,120300,4
3,120400,1
3,120500,5
3,120600,2
3,120700,4
3,120800,9
3,120900,9
3,121000,5
3,121100,3
3,121200,3
3,121300,4
3,121400,7
3,121500,10
3,121600,8
3,121700,8
3,121800,3
3,121900,5
3,122000,0
3,122100,5
3,122200,5
3,122300,8
3,122400,7
3,122500,7
3,122600,8
3,122700,10
3,122800,1
3,122900,3
3,123000,8
3,123100,3
3,123200,3
3,123300,4
3,123400,4
3,123500,5
3,123600,3
3,123700,7
3,123800,8
3,123900,9
3,124000,3
3,124100,4
3,124200,7
3,124300,4
3,124400,5
3,124500,1
3,124600,1
3,124700,5
3,124800,8
3,124900,8
3,125000,3
3,125100,1
3,125200,6
3,125300,4
3,125400,6
3,125500,7
3,125600,7
3,125700,9
3,125800,4
3,125900,6
3,126000,6
3,126100,3
3,126200,4
3,126300,4
3,126400,1
3,126500,4
3,126600,1
3,126700,7
3,126800,7
3,126900,1
3,127000,6
3,127100,9
3,127200,1
3,127300,8
3,127400,9
3,127500,9
3,127600,8
3,127700,4
3,127800,0
3,127900,9
3,128000,0
3,128100,3
3,128200,8
3,128300,3
3,128400,5
3,128500,8
3,128600,9
3,128700,4
3,128800,4
3,128900,5
3,129000,3
3,129100,2
3,129200,10
3,129300,4
3,129400,1
3,129500,1
3,129600,5
3,129700,1
3,129800,6
3,129900,5
3,130000,1
3,130100,4
3,130200,1
3,130300,8
3,130400,2
3,130500,8
3,130600,3
3,130700,8
3,130800,3
3,130900,6
3,131000,5
3,131100,6
3,131200,8
3,131300,1
3,131400,7
3,131500,1
3,131600,6
3,131700,0
3,131800,5
3,131900,1
3,132000,4
3,132100,5
3,132200,2
3,132300,7
3,132400,10
3,132500,4
3,132600,1
3,132700,9
3,132800,7
3,132900,6
3,133000,1
3,133100,7
3,133200,0
3,133300,5
3,133400,6
3,133500,1
3,133600,2
3,133700,3
3,133800,8
3,133900,4
3,134000,7
3,134100,2
3,134200,2
3,134300,6
3,134400,1
3,134500,5
3,134600,8
3,134700,1
3,134800,8
3,134900,9
3,135000,8
3,135100,4
3,135200,10
3,135300,4
3,135400,2
3,135500,9
3,135600,8
3,135700,3
3,135800,8
3,135900,2
3,136000,10
3,136100,7
3,136200,2
3,136300,6
3,136400,4
3,136500,2
3,136600,1
3,136700,7
3,136800,1
3,136900,2
3,137000,1
3,137100,7
3,137200,1
3,137300,6
3,137400,0
3,137500,4
3,137600,10
3,137700,10
3,137800,1
3,137900,4
3,138000,3
3,138100,7
3,138200,3
3,138300,10
3,138400,1
3,138500,10
3,138600,3
3,138700,7
3,138800,2
3,138900,9
3,139000,9
3,139100,7
3,139200,6
3,139300,1
3,139400,4
3,139500,0
3,139600,9
3,139700,1
3,139800,4
3,139900,0
3,140000,5
3,140100,10
3,140200,5
3,140300,1
3,140400,0
3,140500,1
3,140600,3
3,140700,5
3,140800,1
3,140900,4
3,141000,1
3,141100,6
3,141200,5
3,141300,7
3,141400,8
3,141500,3
3,141600,10
3,141700,4
3,141800,2
3,141900,7
3,142000,10
3,142100,4
3,142200,4
3,142300,8
3,142400,1
3,142500,1
3,142600,2
3,142700,10
3,142800,4
3,142900,8
3,143000,8
3,143100,1
3,143200,4
3,143300,3
3,143400,0
3,143500,9
3,143600,6
3,143700,2
3,143800,9
3,143900,4
3,144000,8
3,144100,1
3,144200,4
3,144300,0
3,144400,2
3,144500,4
3,144600,1
3,144700,2
3,144800,1
3,144900,10
3,145000,1
3,145100,10
3,145200,9
3,145300,0
3,145400,2
3,145500,1
3,145600,7
3,145700,6
3,145800,1
3,145900,3
3,146000,10
3,146100,10
3,146200,0
3,146300,4
3,146400,7
3,146500,5
3,146600,5
3,146700,7
3,146800,7
3,146900,8
3,147000,10
3,147100,3
3,147200,7
3,147300,8
3,147400,7
3,147500,6
3,147600,6
3,147700,7
3,147800,5
3,147900,3
3,148000,9
3,148100,6
3,148200,4
3,148300,1
3,148400,9
3,148500,2
3,148600,6
3,148700,3
3,148800,0
3,148900,8
3,149000,8
3,149100,9
3,149200,0
3,149300,4
3,149400,10
3,149500,0
3,149600,1
3,149700,10
3,149800,4
3,149900,10
3,150000,9
3,150100,10
3,150200,8
3,150300,1
3,150400,6
3,150500,10
3,150600,0
3,150700,4
3,150800,4
3,150900,9
3,151000,4
3,151100,7
3,151200,5
3,151300,5
3,151400,7
3,151500,6
3,151600,5
3,151700,4
3,151800,0
3,151900,0
3,152000,4
3,152100,10
3,152200,0
3,152300,4
3,152400,3
3,152500,9
3,152600,8
3,152700,7
3,152800,6
3,152900,3
3,153000,9
3,153100,2
3,153200,6
3,153300,0
3,153400,7
3,153500,5
3,153600,9
3,153700,3
3,153800,0
3,153900,8
3,154000,5
3,154100,7
3,154200,0
3,154300,9
3,154400,2
3,154500,7
3,154600,2
3,154700,9
3,154800,8
3,154900,6
3,155000,6
3,155100,9
3,155200,10
3,155300,5
3,155400,10
3,155500,0
3,155600,2
3,155700,8
3,155800,9
3,155900,5
3,156000,2
3,156100,10
3,156200,2
3,156300,4
3,156400,0
3,156500,8
3,156600,3
3,156700,5
3,156800,7
3,156900,1
3,157000,10
3,157100,5
3,157200,6
3,157300,0
3,157400,1
3,157500,6
3,157600,10
3,157700,0
3,157800,5
3,157900,8
3,158000,7
3,158100,3
3,158200,7
3,158300,5
3,158400,1
3,158500,9
3,158600,7
3,158700,2
3,158800,5
3,158900,1
3,159000,4
3,159100,5
3,159200,2
3,159300,5
3,159400,3
3,159500,6
3,159600,2
3,159700,9
3,159800,1
3,159900,0
3,160000,0
3,160100,8
3,160200,8
3,160300,4
3,160400,8
3,160500,9
3,160600,1
3,160700,9
3,160800,9
3,160900,10
3,161000,4
3,161100,2
3,161200,2
3,161300,2
3,161400,1
3,161500,4
3,161600,0
3,161700,7
3,161800,7
3,161900,4
3,162000,6
3,162100,4
3,162200,5
3,162300,10
3,162400,8
3,162500,9
3,162600,9
3,162700,10
3,162800,6
3,162900,1
3,163000,2
3,163100,7
3,163200,2
3,163300,3
3,163400,5
3,163500,1
3,163600,7
3,163700,2
3,163800,5
3,163900,9
3,164000,0
3,164100,4
3,164200,5
3,164300,1
3,164400,3
3,164500,5
3,164600,7
3,164700,1
3,164800,2
3,164900,3
3,165000,9
3,165100,10
3,165200,10
3,165300,1
3,165400,7
3,165500,6
3,165600,2
3,165700,3
3,165800,5
3,165900,5
3,166000,5
3,166100,5
3,166200,8
3,166300,6
3,166400,8
3,166500,5
3,166600,3
3,166700,9
3,166800,8
3,166900,10
3,167000,8
3,167100,9
3,167200,1
3,167300,1
3,167400,1
3,167500,5
3,167600,0
3,167700,5
3,167800,4
3,167900,2
3,168000,5
3,168100,5
3,168200,4
3,168300,0
3,168400,5
3,168500,0
3,168600,2
3,168700,4
3,168800,9
3,168900,10
3,169000,10
3,169100,9
3,169200,5
3,169300,7
3,169400,6
3,169500,4
3,169600,5
3,169700,2
3,169800,0
3,169900,7
3,170000,1
3,170100,6
3,170200,4
3,170300,8
3,170400,6
3,170500,0
3,170600,3
3,170700,9
3,170800,1
3,170900,1
3,171000,7
3,171100,1
3,171200,3
3,171300,10
3,171400,10
3,171500,5
3,171600,7
3,171700,5
3,171800,9
3,171900,7
3,172000,2
3,172100,7
3,172200,6
3,172300,9
3,172400,5
3,172500,2
3,172600,4
3,172700,10
3,172800,9
3,172900,8
3,173000,3
3,173100,10
3,173200,8
3,173300,0
3,173400,6
3,173500,0
3,173600,2
3,173700,3
3,173800,4
3,173900,5
3,174000,8
3,174100,7
3,174200,7
3,174300,0
3,174400,4
3,174500,5
3,174600,6
3,174700,2
3,174800,8
3,174900,1
3,175000,9
3,175100,5
3,175200,8
3,175300,4
3,175400,6
3,175500,4
3,175600,8
3,175700,4
3,175800,5
3,175900,10
3,176000,0
3,176100,2
3,176200,4
3,176300,3
3,176400,3
3,176500,8
3,176600,7
3,176700,0
3,176800,2
3,176900,0
3,177000,7
3,177100,6
3,177200,9
3,177300,6
3,177400,7
3,177500,1
3,177600,2
3,177700,4
3,177800,3
3,177900,10
3,178000,7
3,178100,2
3,178200,7
3,178300,5
3,178400,2
3,178500,2
3,178600,1
3,178700,4
3,178800,6
3,178900,0
3,179000,8
3,179100,5
3,179200,4
3,179300,6
3,179400,10
3,179500,6
3,179600,2
3,179700,0
3,179800,6
3,179900,6
3,180000,6
3,180100,0
3,180200,10
3,180300,9
3,180400,9
3,180500,6
3,180600,1
3,180700,3
3,180800,10
3,180900,1
3,181000,5
3,181100,2
3,181200,3
3,181300,7
3,181400,5
3,181500,3
3,181600,6
3,181700,4
3,181800,7
3,181900,7
3,182000,3
3,182100,2
3,182200,0
3,182300,3
3,182400,0
3,182500,5
3,182600,6
3,182700,4
3,182800,4
3,182900,10
3,183000,0
3,183100,8
3,183200,1
3,183300,6
3,183400,1
3,183500,9
3,183600,0
3,183700,8
3,183800,6
3,183900,4
3,184000,2
3,184100,2
3,184200,6
3,184300,2
3,184400,7
3,184500,5
3,184600,7
3,184700,10
3,184800,7
3,184900,2
3,185000,8
3,185100,2
3,185200,10
3,185300,5
3,185400,1
3,185500,10
3,185600,8
3,185700,8
3,185800,3
3,185900,3
3,186000,10
3,186100,8
3,186200,6
3,186300,7
3,186400,6
3,186500,5
3,186600,5
3,186700,2
3,186800,5
3,186900,7
3,187000,8
3,187100,2
3,187200,2
3,187300,2
3,187400,7
3,187500,7
3,187600,7
3,187700,0
3,187800,9
3,187900,1
3,188000,10
3,188100,4
3,188200,9
3,188300,8
3,188400,5
3,188500,6
3,188600,5
3,188700,8
3,188800,2
3,188900,5
3,189000,3
3,189100,4
3,189200,7
3,189300,10
3,189400,0
3,189500,6
3,189600,10
3,189700,5
3,189800,0
3,189900,4
3,190000,3
3,190100,4
3,190200,4
3,190300,10
3,190400,3
3,190500,7
3,190600,5
3,190700,4
3,190800,1
3,190900,9
3,191000,1
3,191100,5
3,191200,7
3,191300,5
3,191400,0
3,191500,1
3,191600,4
3,191700,8
3,191800,6
3,191900,10
3,192000,10
3,192100,0
3,192200,4
3,192300,3
3,192400,6
3,192500,6
3,192600,5
3,192700,9
3,192800,1
3,192900,0
3,193000,0
3,193100,0
3,193200,6
3,193300,0
3,193400,7
3,193500,10
3,193600,0
3,193700,5
3,193800,5
3,193900,8
3,194000,10
3,194100,8
3,194200,5
3,194300,2
3,194400,4
3,194500,7
3,194600,0
3,194700,8
3,194800,5
3,194900,8
3,195000,4
3,195100,6
3,195200,1
3,195300,1
3,195400,8
3,195500,3
3,195600,10
3,195700,5
3,195800,2
3,195900,8
3,196000,2
3,196100,9
3,196200,10
3,196300,2
3,196400,0
3,196500,4
3,196600,8
3,196700,4
3,196800,5
3,196900,4
3,197000,8
3,197100,4
3,197200,7
3,197300,2
3,197400,6
3,197500,0
3,197600,8
3,197700,7
3,197800,1
3,197900,5
3,198000,4
3,198100,9
3,198200,8
3,198300,2
3,198400,7
3,198500,7
3,198600,6
3,198700,5
3,198800,10
3,198900,4
3,199000,7
3,199100,6
3,199200,2
3,199300,1
3,199400,2
3,199500,10
3,199600,6
3,199700,4
3,199800,2
3,199900,7
3,200000,10
3,200100,1
3,200200,7
3,200300,0
3,200400,0
3,200500,7
3,200600,8
3,200700,6
3,200800,1
3,200900,9
3,201000,2
3,201100,5
3,201200,9
3,201300,1
3,201400,5
3,201500,7
3,201600,7
3,201700,1
3,201800,2
3,201900,2
3,202000,4
3,202100,7
3,202200,5
3,202300,0
3,202400,3
3,202500,5
3,202600,1
3,202700,4
3,202800,6
3,202900,1
3,203000,9
3,203100,6
3,203200,5
3,203300,9
3,203400,5
3,203500,2
3,203600,1
3,203700,8
3,203800,4
3,203900,9
3,204000,4
3,204100,2
3,204200,6
3,204300,2
3,204400,7
3,204500,4
3,204600,4
3,204700,6
3,204800,3
3,204900,3
3,205000,5
3,205100,2
3,205200,8
3,205300,9
3,205400,3
3,205500,8
3,205600,9
3,205700,7
3,205800,7
3,205900,0
3,206000,10
3,206100,6
3,206200,2
3,206300,8
3,206400,5
3,206500,0
3,206600,10
3,206700,10
3,206800,5
3,206900,9
3,207000,2
3,207100,5
3,207200,1
3,207300,5
3,207400,2
3,207500,9
3,207600,2
3,207700,1
3,207800,0
3,207900,10
3,208000,8
3,208100,9
3,208200,7
3,208300,1
3,208400,4
3,208500,6
3,208600,0
3,208700,8
3,208800,10
3,208900,10
3,209000,8
3,209100,5
3,209200,7
3,209300,0
3,209400,9
3,209500,7
3,209600,0
3,209700,4
3,209800,7
3,209900,2
3,210000,8
3,210100,10
3,210200,1
3,210300,4
3,210400,7
3,210500,5
3,210600,7
3,210700,10
3,210800,7
3,210900,3
3,211000,6
3,211100,8
3,211200,2
3,211300,6
3,211400,8
3,211500,3
3,211600,3
3,211700,3
3,211800,10
3,211900,3
3,212000,7
3,212100,9
3,212200,6
3,212300,3
3,212400,10
3,212500,5
3,212600,8
3,212700,0
3,212800,9
3,212900,0
3,213000,0
3,213100,6
3,213200,8
3,213300,7
3,213400,1
3,213500,1
3,213600,5
3,213700,8
3,213800,6
3,213900,4
3,214000,10
3,214100,9
3,214200,2
3,214300,6
3,214400,9
3,214500,5
3,214600,2
3,214700,6
3,214800,4
3,214900,7
3,215000,10
3,215100,2
3,215200,6
3,215300,2
3,215400,1
3,215500,5
3,215600,6
3,215700,7
3,215800,8
3,215900,10
3,216000,1
3,216100,3
3,216200,6
3,216300,3
3,216400,2
3,216500,1
3,216600,1
3,216700,7
3,216800,5
3,216900,9
3,217000,2
3,217100,4
3,217200,3
3,217300,7
3,217400,8
3,217500,10
3,217600,2
3,217700,9
3,217800,5
3,217900,10
3,218000,4
3,218100,10
3,218200,10
3,218300,9
3,218400,7
3,218500,8
3,218600,0
3,218700,5
3,218800,3
3,218900,1
3,219000,10
3,219100,3
3,219200,3
3,219300,2
3,219400,9
3,219500,7
3,219600,10
3,219700,1
3,219800,7
3,219900,0
3,220000,0
3,220100,3
3,220200,9
3,220300,7
3,220400,4
3,220500,5
3,220600,10
3,220700,8
3,220800,7
3,220900,1
3,221000,9
3,221100,5
3,221200,9
3,221300,9
3,221400,4
3,221500,4
3,221600,2
3,221700,7
3,221800,7
3,221900,0
3,222000,9
3,222100,10
3,222200,10
3,222300,9
3,222400,7
3,222500,2
3,222600,0
3,222700,8
3,222800,2
3,222900,10
3,223000,2
3,223100,0
3,223200,6
3,223300,1
3,223400,8
3,223500,6
3,223600,3
3,223700,1
3,223800,2
3,223900,5
3,224000,7
3,224100,4
3,224200,4
3,224300,3
3,224400,8
3,224500,9
3,224600,3
3,224700,4
3,224800,9
3,224900,5
3,225000,0
3,225100,0
3,225200,3
3,225300,1
3,225400,5
3,225500,9
3,225600,1
3,225700,3
3,225800,4
3,225900,1
3,226000,9
3,226100,10
3,226200,0
3,226300,7
3,226400,4
3,226500,1
3,226600,9
3,226700,5
3,226800,6
3,226900,3
3,227000,0
3,227100,6
3,227200,3
3,227300,1
3,227400,3
3,227500,1
3,227600,10
3,227700,8
3,227800,4
3,227900,7
3,228000,5
3,228100,7
3,228200,2
3,228300,2
3,228400,1
3,228500,3
3,228600,2
3,228700,7
3,228800,4
3,228900,4
3,229000,1
3,229100,6
3,229200,6
3,229300,10
3,229400,2
3,229500,6
3,229600,5
3,229700,10
3,229800,4
3,229900,7
3,230000,5
3,230100,9
3,230200,8
3,230300,3
3,230400,4
3,230500,9
3,230600,3
3,230700,0
3,230800,6
3,230900,9
3,231000,9
3,231100,5
3,231200,9
3,231300,3
3,231400,1
3,231500,4
3,231600,8
3,231700,10
3,231800,3
3,231900,2
3,232000,10
3,232100,2
3,232200,4
3,232300,5
3,232400,0
3,232500,1
3,232600,9
3,232700,6
3,232800,7
3,232900,4
3,233000,7
3,233100,10
3,233200,6
3,233300,7
3,233400,7
3,233500,7
3,233600,10
3,233700,3
3,233800,7
3,233900,5
3,234000,6
3,234100,4
3,234200,6
3,234300,4
3,234400,10
3,234500,5
3,234600,8
3,234700,7
3,234800,4
3,234900,3
3,235000,9
3,235100,3
3,235200,10
3,235300,6
3,235400,3
3,235500,6
3,235600,6
3,235700,7
3,235800,4
3,235900,9
3,236000,4
3,236100,1
3,236200,7
3,236300,0
3,236400,0
3,236500,5
3,236600,7
3,236700,7
3,236800,10
3,236900,6
3,237000,0
3,237100,5
3,237200,6
3,237300,8
3,237400,8
3,237500,2
3,237600,7
3,237700,0
3,237800,6
3,237900,3
3,238000,5
3,238100,10
3,238200,6
3,238300,2
3,238400,4
3,238500,1
3,238600,9
3,238700,3
3,238800,10
3,238900,0
3,239000,6
3,239100,6
3,239200,8
3,239300,7
3,239400,5
3,239500,4
3,239600,0
3,239700,8
3,239800,10
3,239900,10
3,240000,6
3,240100,9
3,240200,9
3,240300,2
3,240400,5
3,240500,6
3,240600,1
3,240700,6
3,240800,4
3,240900,10
3,241000,4
3,241100,0
3,241200,4
3,241300,1
3,241400,6
3,241500,2
3,241600,2
3,241700,6
3,241800,8
3,241900,10
3,242000,2
3,242100,6
3,242200,5
3,242300,4
3,242400,6
3,242500,9
3,242600,6
3,242700,6
3,242800,6
3,242900,2
3,243000,2
3,243100,1
3,243200,4
3,243300,7
3,243400,5
3,243500,4
3,243600,10
3,243700,1
3,243800,7
3,243900,3
3,244000,6
3,244100,2
3,244200,6
3,244300,0
3,244400,6
3,244500,9
3,244600,10
3,244700,1
3,244800,8
3,244900,3
3,245000,5
3,245100,10
3,245200,10
3,245300,1
3,245400,7
3,245500,1
3,245600,3
3,245700,4
3,245800,10
3,245900,4
3,246000,10
3,246100,2
3,246200,0
3,246300,5
3,246400,0
3,246500,3
3,246600,0
3,246700,4
3,246800,8
3,246900,1
3,247000,10
3,247100,4
3,247200,2
3,247300,7
3,247400,9
3,247500,8
3,247600,3
3,247700,5
3,247800,1
3,247900,0
3,248000,10
3,248100,9
3,248200,5
3,248300,3
3,248400,0
3,248500,0
3,248600,0
3,248700,6
3,248800,5
3,248900,3
3,249000,4
3,249100,9
3,249200,7
3,249300,1
3,249400,8
3,249500,9
3,249600,4
3,249700,2
3,249800,0
3,249900,1
3,250000,6
3,250100,4
3,250200,8
3,250300,0
3,250400,7
3,250500,6
3,250600,4
3,250700,9
3,250800,6
3,250900,5
3,251000,9
3,251100,3
3,251200,2
3,251300,7
3,251400,6
3,251500,8
3,251600,6
3,251700,10
3,251800,9
3,251900,9
3,252000,2
3,252100,10
3,252200,2
3,252300,8
3,252400,5
3,252500,7
3,252600,0
3,252700,6
3,252800,2
3,252900,7
3,253000,8
3,253100,4
3,253200,9
3,253300,5
3,253400,6
3,253500,1
3,253600,10
3,253700,0
3,253800,6
3,253900,9
3,254000,9
3,254100,10
3,254200,6
3,254300,0
3,254400,2
3,254500,0
3,254600,9
3,254700,9
3,254800,1
3,254900,5
3,255000,3
3,255100,4
3,255200,0
3,255300,0
3,255400,4
3,255500,0
3,255600,3
3,255700,9
3,255800,8
3,255900,1
3,256000,2
3,256100,9
3,256200,2
3,256300,8
3,256400,7
3,256500,6
3,256600,5
